161, 94, 0, 6, 0, 45, 0, 8, 0, 75, 0, 5, 0, 55, 0, 12, 1, 76, 60, 0, 0, 15, 17, 0, 0, 60, 46, 0, 1, 13, 18, 0, 1, 37, 35, 21, 0, 19, 23, 22, 0, 20, 38, 24, 0, 18, 23, 30, 1, 1, 22, 29, 0, 0, 25, 51, 0, 0, 14, 22, 0, 0, 26, 48, 0, 85, 0, 13, 0, 53, 1, 85, 0, 78, 0, 3, 0, 72, 2, 99, 0, 88, 90, 0, 0, 58, 61, 0, 0, 81, 63, 0, 0, 81, 72, 0, 0, 240, 84, 87, 0, 79, 66, 218, 0, 256, 84, 70, 1, 74, 94, 240, 5, 5, 143, 48, 1, 0, 40, 152, 0, 2, 172, 64, 1, 2, 53, 141, 2, 1481, 1, 118, 1, 669, 1, 103, 1, 1657, 1, 163, 4, 672, 1, 112, 1, 568, 494, 0, 0, 150, 129, 0, 0, 532, 531, 0, 1, 147, 140, 0, 1, 303, 1559, 319, 1, 228, 637, 178, 0, 278, 1778, 319, 0, 205, 655, 215, 2, 1, 427, 440, 1, 1, 182, 164, 3, 2, 399, 391, 1, 0, 143, 180, 5, 321, 2, 76, 1, 361, 2, 93, 1, 301, 1, 44, 1, 334, 1, 79, 0, 273, 507, 0, 0, 508, 309, 2, 2, 238, 465, 0, 1, 477, 240, 2, 1, 3, 608, 1, 0, 1, 628, 4, 2, 2, 555, 1, 0, 0, 615, 0, 1, 348951, 5611
273, 100, 1, 3, 1, 36, 1, 5, 0, 106, 1, 7, 0, 47, 1, 10, 1, 74, 60, 0, 0, 10, 17, 0, 0, 36, 34, 2, 0, 15, 23, 0, 0, 24, 38, 20, 0, 8, 26, 22, 0, 8, 17, 18, 0, 14, 17, 35, 0, 3, 20, 19, 1, 0, 18, 25, 1, 0, 2, 11, 1, 2, 24, 30, 1, 81, 4, 21, 0, 47, 0, 44, 0, 28, 0, 16, 0, 73, 3, 51, 1, 60, 70, 0, 1, 56, 35, 0, 0, 22, 20, 0, 0, 57, 74, 3, 2, 128, 53, 77, 0, 56, 54, 56, 0, 79, 23, 54, 4, 96, 80, 105, 0, 13, 107, 64, 0, 2, 53, 75, 0, 0, 45, 34, 0, 4, 95, 160, 6, 506, 6, 132, 1, 617, 3, 93, 2, 1067, 0, 107, 1, 740, 0, 198, 3, 344, 275, 1, 1, 164, 136, 3, 0, 193, 229, 1, 2, 133, 244, 0, 4, 381, 545, 367, 0, 301, 588, 258, 1, 274, 1124, 299, 2, 249, 701, 316, 3, 5, 422, 462, 4, 7, 254, 256, 1, 3, 366, 353, 4, 2, 229, 269, 6, 572, 10, 185, 10, 587, 12, 288, 5, 482, 10, 162, 7, 434, 10, 211, 5, 492, 584, 6, 8, 639, 553, 13, 12, 452, 508, 1, 7, 486, 404, 12, 12, 12, 799, 7, 6, 14, 767, 13, 9, 17, 584, 7, 3, 5, 570, 10, 9, 363161, 7368
74, 35, 0, 2, 0, 62, 0, 4, 0, 34, 0, 3, 0, 94, 0, 7, 0, 52, 27, 0, 0, 9, 8, 0, 0, 20, 13, 0, 0, 9, 6, 0, 0, 29, 39, 10, 0, 7, 21, 25, 0, 31, 18, 6, 0, 17, 18, 25, 0, 2, 28, 16, 1, 0, 17, 29, 0, 0, 17, 20, 0, 1, 16, 19, 1, 64, 0, 4, 0, 35, 1, 58, 0, 67, 0, 9, 0, 43, 0, 54, 0, 43, 78, 0, 0, 96, 47, 0, 0, 54, 48, 0, 0, 72, 39, 1, 0, 98, 61, 71, 1, 120, 135, 89, 0, 120, 30, 61, 1, 120, 67, 200, 2, 0, 79, 41, 0, 0, 78, 156, 0, 0, 90, 27, 1, 3, 83, 163, 3, 924, 1, 148, 0, 782, 2, 215, 0, 1153, 0, 140, 1, 874, 1, 200, 3, 613, 282, 1, 0, 177, 243, 0, 0, 396, 319, 0, 1, 166, 255, 0, 0, 468, 1286, 355, 0, 311, 745, 323, 0, 425, 1505, 401, 0, 280, 838, 351, 1, 3, 527, 517, 2, 7, 287, 277, 1, 1, 520, 500, 2, 1, 270, 289, 1, 517, 1, 161, 5, 542, 3, 266, 1, 574, 5, 142, 1, 499, 1, 186, 1, 458, 713, 1, 1, 639, 501, 5, 0, 445, 645, 0, 1, 620, 415, 1, 1, 0, 917, 2, 1, 1, 762, 1, 5, 2, 851, 0, 0, 0, 709, 1, 4, 366448, 8035
301, 106, 0, 4, 0, 41, 0, 5, 1, 90, 1, 14, 1, 72, 0, 7, 0, 46, 61, 0, 0, 12, 14, 1, 0, 42, 54, 0, 0, 19, 21, 0, 2, 31, 47, 13, 0, 9, 11, 19, 0, 16, 37, 25, 0, 21, 45, 32, 1, 4, 13, 18, 0, 0, 22, 23, 0, 0, 2, 23, 2, 0, 35, 49, 3, 107, 4, 9, 0, 33, 0, 86, 0, 32, 1, 5, 1, 71, 1, 98, 3, 94, 76, 0, 0, 40, 33, 1, 0, 39, 32, 2, 0, 70, 81, 0, 1, 148, 80, 53, 1, 21, 20, 122, 2, 128, 38, 46, 0, 37, 69, 156, 1, 9, 133, 54, 0, 2, 24, 76, 2, 3, 75, 54, 2, 1, 24, 160, 7, 747, 6, 95, 4, 590, 1, 50, 3, 1308, 1, 97, 1, 616, 1, 78, 5, 352, 340, 2, 0, 115, 52, 3, 2, 316, 320, 1, 0, 109, 71, 4, 1, 261, 699, 273, 0, 190, 589, 91, 0, 155, 1419, 167, 1, 122, 615, 135, 3, 7, 344, 379, 2, 6, 145, 92, 8, 8, 242, 238, 2, 1, 104, 138, 3, 331, 6, 107, 10, 364, 7, 129, 9, 201, 3, 69, 4, 223, 3, 137, 12, 267, 445, 4, 6, 449, 318, 15, 6, 191, 295, 5, 4, 293, 202, 8, 6, 9, 469, 4, 3, 2, 537, 7, 4, 6, 327, 4, 2, 3, 375, 11, 7, 368884, 6354
131, 79, 0, 4, 0, 49, 0, 3, 0, 67, 2, 9, 0, 71, 1, 2, 0, 49, 50, 0, 0, 4, 4, 0, 0, 42, 42, 0, 0, 11, 12, 0, 0, 15, 42, 20, 0, 17, 15, 8, 0, 11, 26, 20, 0, 11, 14, 28, 0, 1, 16, 25, 1, 0, 19, 28, 0, 0, 11, 24, 0, 1, 21, 26, 0, 85, 0, 19, 0, 55, 2, 36, 0, 49, 0, 5, 2, 60, 0, 71, 2, 100, 69, 0, 0, 81, 58, 0, 0, 87, 67, 0, 1, 68, 69, 3, 2, 217, 108, 142, 0, 52, 84, 187, 0, 187, 96, 144, 0, 40, 58, 379, 2, 8, 228, 123, 5, 2, 40, 139, 2, 0, 151, 88, 7, 1, 45, 222, 7, 1146, 6, 254, 1, 781, 0, 154, 0, 1521, 4, 252, 3, 832, 0, 190, 5, 880, 540, 1, 2, 335, 149, 0, 0, 517, 480, 0, 1, 326, 172, 4, 3, 515, 1326, 501, 1, 413, 746, 338, 2, 434, 1801, 496, 2, 416, 804, 344, 2, 2, 643, 583, 3, 6, 324, 328, 4, 1, 556, 515, 4, 2, 328, 312, 5, 572, 7, 101, 8, 688, 12, 291, 12, 563, 6, 90, 2, 617, 6, 224, 7, 463, 842, 1, 4, 739, 584, 8, 5, 486, 705, 3, 4, 656, 527, 2, 9, 5, 982, 3, 2, 4, 1078, 3, 4, 6, 855, 4, 3, 5, 983, 5, 2, 372584, 7076
62, 49, 0, 1, 0, 12, 0, 2, 0, 39, 1, 2, 0, 32, 1, 1, 0, 32, 36, 0, 0, 2, 1, 0, 0, 28, 21, 0, 0, 11, 12, 0, 0, 15, 21, 3, 0, 5, 11, 7, 0, 6, 8, 5, 0, 10, 10, 22, 0, 1, 16, 6, 0, 0, 13, 13, 0, 0, 6, 6, 2, 0, 12, 27, 0, 61, 1, 8, 0, 31, 0, 38, 1, 41, 0, 6, 2, 31, 4, 75, 3, 56, 58, 0, 0, 39, 38, 0, 0, 32, 33, 0, 0, 35, 42, 1, 3, 181, 54, 52, 0, 20, 47, 63, 0, 91, 32, 60, 1, 33, 34, 163, 2, 14, 80, 27, 2, 3, 22, 49, 0, 0, 67, 31, 0, 2, 17, 106, 17, 895, 4, 95, 0, 711, 0, 62, 0, 1191, 1, 95, 0, 758, 1, 57, 7, 367, 370, 1, 0, 108, 43, 0, 0, 194, 251, 1, 0, 135, 76, 1, 0, 214, 864, 234, 1, 158, 681, 130, 1, 182, 1334, 204, 2, 137, 733, 129, 2, 2, 295, 317, 1, 2, 145, 105, 1, 0, 229, 233, 0, 1, 104, 128, 0, 232, 4, 69, 1, 266, 4, 80, 4, 206, 1, 29, 0, 197, 3, 68, 2, 197, 349, 0, 1, 387, 227, 2, 3, 158, 259, 2, 0, 268, 168, 6, 4, 1, 393, 1, 0, 1, 438, 1, 2, 3, 296, 4, 3, 3, 330, 2, 1, 402124, 3709
211, 118, 0, 3, 0, 55, 0, 17, 0, 76, 0, 4, 1, 44, 0, 29, 0, 87, 66, 0, 0, 9, 20, 0, 0, 59, 39, 0, 0, 10, 26, 0, 0, 65, 53, 7, 0, 9, 9, 25, 0, 21, 32, 11, 0, 20, 21, 51, 0, 1, 28, 13, 3, 0, 19, 26, 0, 0, 16, 9, 0, 1, 22, 42, 0, 120, 1, 16, 0, 47, 0, 76, 0, 36, 1, 10, 0, 50, 0, 51, 1, 87, 87, 0, 1, 54, 72, 0, 0, 34, 24, 0, 0, 69, 104, 0, 0, 179, 73, 61, 1, 79, 84, 298, 0, 149, 27, 62, 0, 132, 118, 309, 1, 2, 108, 41, 1, 3, 81, 184, 1, 0, 71, 39, 1, 1, 107, 277, 4, 1263, 6, 127, 0, 676, 2, 136, 0, 1688, 0, 100, 2, 839, 2, 195, 5, 667, 365, 2, 0, 151, 175, 2, 1, 710, 328, 0, 0, 150, 255, 1, 3, 425, 1298, 375, 2, 304, 667, 247, 2, 339, 1825, 264, 3, 212, 826, 292, 0, 0, 450, 433, 3, 4, 245, 199, 2, 2, 433, 324, 1, 1, 193, 229, 2, 442, 1, 58, 0, 433, 5, 136, 2, 351, 1, 48, 1, 284, 0, 72, 1, 356, 585, 6, 0, 507, 386, 9, 4, 307, 552, 1, 2, 368, 259, 2, 4, 3, 856, 3, 1, 2, 693, 7, 1, 3, 725, 2, 3, 2, 485, 3, 3, 384098, 4814
138, 134, 0, 1, 0, 34, 0, 26, 0, 71, 0, 6, 0, 26, 0, 12, 1, 116, 99, 0, 0, 2, 4, 0, 0, 112, 65, 0, 0, 12, 20, 0, 0, 58, 49, 13, 0, 4, 3, 35, 0, 95, 45, 5, 0, 11, 11, 42, 0, 3, 44, 11, 0, 0, 7, 23, 0, 3, 50, 5, 0, 0, 16, 36, 0, 121, 2, 18, 1, 59, 0, 45, 0, 119, 1, 14, 0, 59, 1, 83, 0, 67, 96, 0, 0, 90, 126, 0, 0, 59, 71, 1, 1, 71, 86, 0, 1, 191, 63, 51, 1, 227, 167, 242, 1, 152, 36, 31, 0, 238, 110, 354, 0, 2, 100, 67, 0, 3, 159, 256, 3, 1, 77, 39, 0, 4, 149, 243, 2, 1580, 1, 186, 0, 775, 2, 300, 1, 1637, 1, 163, 1, 993, 5, 268, 4, 799, 430, 0, 2, 175, 434, 0, 2, 659, 382, 0, 1, 120, 488, 3, 1, 509, 1622, 439, 3, 394, 747, 419, 2, 471, 1770, 417, 6, 380, 943, 418, 2, 2, 524, 471, 2, 4, 310, 326, 2, 3, 508, 450, 1, 3, 313, 358, 0, 496, 1, 65, 3, 491, 6, 149, 1, 565, 1, 45, 0, 472, 4, 82, 3, 478, 682, 1, 2, 593, 435, 4, 0, 511, 633, 1, 0, 536, 394, 0, 5, 3, 1015, 5, 1, 1, 767, 1, 3, 4, 1052, 0, 0, 1, 685, 2, 0, 355114, 5998
225, 123, 1, 3, 1, 49, 0, 2, 3, 89, 2, 2, 0, 51, 0, 7, 4, 60, 69, 1, 0, 16, 14, 1, 1, 41, 39, 1, 0, 8, 14, 0, 0, 22, 33, 23, 0, 14, 25, 16, 1, 8, 24, 14, 0, 13, 22, 26, 0, 1, 20, 17, 0, 1, 18, 29, 0, 1, 8, 6, 1, 1, 22, 15, 0, 56, 1, 13, 0, 35, 1, 39, 0, 49, 0, 11, 1, 46, 0, 58, 1, 44, 50, 1, 0, 60, 38, 1, 0, 41, 35, 2, 1, 50, 54, 1, 0, 111, 37, 69, 0, 38, 46, 81, 0, 86, 25, 63, 2, 29, 58, 206, 1, 5, 64, 24, 0, 1, 32, 57, 1, 1, 69, 32, 2, 2, 45, 124, 10, 882, 4, 75, 3, 682, 0, 69, 1, 1118, 4, 114, 2, 636, 4, 123, 7, 416, 235, 2, 0, 134, 73, 0, 1, 227, 221, 0, 0, 139, 91, 1, 2, 272, 891, 211, 1, 180, 655, 155, 0, 212, 1199, 228, 0, 170, 602, 175, 1, 4, 326, 305, 3, 3, 148, 149, 3, 3, 277, 248, 2, 1, 141, 126, 5, 295, 6, 46, 3, 280, 11, 137, 2, 257, 4, 48, 2, 254, 5, 111, 4, 219, 402, 1, 1, 327, 268, 4, 7, 225, 324, 3, 0, 309, 221, 4, 6, 3, 495, 7, 2, 3, 402, 4, 11, 2, 357, 0, 0, 2, 393, 4, 6, 425288, 5226
126, 83, 0, 0, 0, 32, 0, 4, 0, 61, 0, 3, 0, 60, 0, 6, 0, 60, 33, 0, 0, 6, 12, 0, 0, 34, 31, 0, 0, 4, 15, 0, 0, 17, 13, 4, 0, 1, 12, 24, 0, 20, 21, 10, 1, 12, 11, 35, 0, 2, 8, 9, 1, 0, 7, 24, 0, 0, 11, 12, 0, 1, 17, 38, 1, 60, 0, 5, 0, 18, 0, 57, 0, 43, 0, 9, 0, 30, 0, 76, 1, 40, 35, 0, 0, 31, 27, 1, 0, 33, 31, 0, 0, 28, 38, 0, 1, 135, 30, 43, 0, 17, 40, 79, 2, 84, 27, 33, 0, 34, 23, 179, 1, 15, 85, 35, 0, 0, 14, 106, 3, 1, 51, 13, 0, 0, 24, 107, 10, 1030, 6, 84, 0, 603, 0, 64, 0, 1304, 0, 71, 1, 611, 0, 84, 6, 455, 284, 3, 1, 89, 59, 1, 0, 298, 200, 0, 0, 87, 80, 0, 0, 215, 1100, 206, 1, 159, 597, 125, 0, 209, 1444, 208, 1, 132, 592, 137, 2, 3, 340, 306, 3, 3, 136, 107, 1, 0, 278, 255, 0, 1, 127, 118, 3, 254, 2, 83, 4, 275, 8, 100, 8, 212, 1, 53, 1, 218, 1, 86, 2, 216, 406, 3, 2, 369, 246, 1, 7, 154, 311, 0, 0, 304, 184, 1, 4, 1, 444, 3, 0, 3, 431, 4, 5, 1, 334, 0, 0, 0, 330, 3, 3, 407117, 4825
201, 107, 1, 2, 0, 52, 0, 5, 0, 83, 2, 1, 1, 51, 1, 12, 0, 54, 38, 0, 0, 7, 18, 0, 0, 60, 55, 0, 0, 11, 14, 0, 1, 15, 27, 10, 0, 5, 29, 40, 0, 18, 39, 14, 0, 10, 17, 47, 0, 3, 11, 8, 0, 0, 14, 37, 0, 0, 10, 9, 0, 0, 24, 40, 0, 74, 1, 14, 0, 30, 0, 58, 0, 64, 0, 9, 1, 39, 1, 86, 0, 61, 31, 0, 0, 37, 38, 0, 1, 44, 41, 0, 0, 25, 37, 1, 2, 158, 34, 44, 0, 28, 55, 99, 0, 112, 29, 33, 0, 41, 24, 249, 2, 5, 103, 38, 0, 0, 26, 146, 2, 0, 46, 20, 1, 1, 33, 156, 10, 1107, 3, 116, 1, 670, 1, 107, 1, 1300, 1, 101, 1, 664, 2, 93, 3, 562, 324, 2, 0, 94, 80, 0, 0, 364, 231, 0, 0, 94, 107, 1, 0, 274, 1140, 274, 0, 191, 632, 171, 2, 284, 1355, 279, 2, 190, 639, 172, 2, 3, 401, 358, 5, 3, 149, 136, 4, 1, 354, 329, 3, 2, 152, 137, 4, 325, 4, 85, 3, 349, 0, 139, 4, 327, 2, 70, 6, 316, 1, 122, 3, 261, 501, 3, 8, 439, 299, 7, 6, 221, 417, 2, 2, 393, 248, 8, 5, 5, 557, 2, 1, 1, 501, 4, 5, 3, 465, 3, 1, 3, 440, 4, 8, 393555, 5316
16, 26, 0, 3, 0, 12, 0, 1, 0, 25, 0, 2, 0, 21, 0, 1, 0, 34, 44, 0, 0, 5, 5, 0, 0, 44, 25, 0, 0, 5, 3, 0, 0, 14, 42, 17, 0, 8, 4, 7, 0, 10, 26, 5, 0, 5, 9, 6, 0, 0, 18, 14, 0, 0, 15, 19, 0, 0, 4, 16, 0, 0, 15, 16, 1, 48, 1, 21, 0, 39, 0, 30, 0, 47, 0, 7, 0, 25, 0, 70, 0, 47, 74, 0, 0, 56, 47, 0, 0, 58, 65, 0, 0, 46, 31, 0, 0, 128, 59, 90, 3, 42, 54, 76, 0, 157, 71, 77, 0, 35, 41, 150, 3, 2, 84, 68, 1, 3, 21, 66, 0, 0, 97, 56, 2, 1, 35, 99, 4, 1325, 1, 100, 0, 667, 1, 65, 0, 1286, 1, 148, 0, 666, 3, 89, 0, 389, 359, 0, 0, 159, 89, 0, 0, 248, 430, 0, 0, 158, 83, 0, 0, 231, 1528, 240, 1, 189, 634, 139, 0, 197, 1645, 241, 1, 187, 650, 151, 0, 1, 275, 287, 0, 0, 144, 133, 2, 0, 265, 294, 1, 1, 119, 113, 0, 223, 0, 32, 0, 258, 2, 91, 1, 227, 0, 21, 0, 249, 0, 58, 1, 166, 334, 0, 0, 353, 225, 0, 0, 171, 294, 0, 0, 352, 207, 0, 0, 0, 421, 0, 0, 0, 471, 0, 1, 0, 354, 0, 0, 0, 488, 0, 0, 383501, 4362
242, 98, 0, 4, 1, 82, 0, 19, 1, 88, 3, 7, 1, 78, 2, 42, 0, 77, 83, 0, 0, 11, 36, 0, 0, 69, 47, 0, 0, 29, 28, 1, 0, 66, 75, 16, 0, 21, 34, 57, 0, 44, 62, 15, 0, 33, 35, 66, 0, 1, 55, 17, 0, 0, 36, 59, 0, 1, 36, 21, 0, 1, 48, 59, 1, 172, 1, 17, 0, 78, 0, 67, 0, 122, 0, 23, 1, 119, 1, 102, 1, 129, 119, 0, 0, 155, 130, 1, 0, 107, 92, 1, 0, 159, 135, 3, 3, 196, 99, 83, 2, 250, 231, 240, 0, 166, 67, 77, 2, 355, 167, 335, 0, 5, 159, 36, 0, 5, 187, 316, 2, 1, 119, 43, 1, 2, 190, 292, 6, 1279, 3, 138, 0, 1028, 1, 293, 4, 1482, 1, 131, 0, 1110, 0, 248, 6, 958, 456, 2, 1, 190, 410, 1, 0, 809, 389, 0, 0, 168, 558, 0, 0, 541, 1419, 431, 2, 303, 950, 392, 1, 546, 1921, 396, 0, 264, 1047, 413, 0, 6, 644, 602, 5, 3, 336, 254, 4, 1, 570, 511, 1, 1, 256, 361, 2, 601, 1, 155, 6, 582, 5, 187, 3, 584, 1, 97, 5, 450, 7, 131, 4, 572, 828, 3, 2, 731, 517, 4, 5, 472, 711, 5, 2, 578, 379, 6, 5, 6, 1193, 4, 2, 2, 846, 4, 3, 4, 1118, 0, 2, 0, 715, 3, 4, 363504, 10449
272, 141, 0, 10, 0, 51, 0, 6, 1, 127, 0, 12, 0, 87, 0, 10, 0, 123, 146, 1, 0, 20, 13, 0, 0, 124, 92, 0, 0, 20, 24, 1, 0, 32, 85, 35, 0, 32, 37, 26, 0, 25, 60, 42, 0, 35, 41, 37, 0, 3, 25, 47, 0, 1, 33, 56, 0, 1, 30, 55, 0, 1, 40, 49, 0, 97, 0, 14, 0, 94, 0, 96, 0, 82, 0, 17, 0, 98, 0, 84, 3, 131, 140, 0, 0, 93, 99, 1, 2, 132, 123, 0, 0, 116, 123, 1, 3, 327, 159, 164, 1, 68, 93, 253, 1, 380, 166, 119, 2, 46, 109, 386, 0, 7, 299, 159, 1, 0, 85, 141, 3, 3, 269, 145, 4, 2, 92, 295, 11, 1761, 4, 278, 2, 831, 1, 173, 1, 2179, 0, 315, 2, 783, 3, 235, 4, 935, 775, 1, 0, 321, 157, 0, 0, 634, 885, 0, 1, 258, 169, 2, 4, 562, 2065, 592, 1, 452, 796, 319, 3, 363, 2710, 514, 1, 398, 739, 382, 5, 3, 676, 631, 3, 1, 305, 293, 2, 2, 573, 591, 2, 1, 292, 282, 0, 620, 8, 107, 4, 675, 6, 202, 5, 515, 2, 70, 2, 589, 3, 161, 5, 453, 865, 5, 3, 822, 544, 5, 6, 448, 660, 1, 2, 757, 437, 1, 9, 2, 1092, 4, 2, 5, 1168, 3, 8, 10, 818, 2, 1, 2, 1069, 2, 4, 399569, 10061
188, 125, 0, 5, 0, 52, 0, 19, 0, 94, 1, 4, 0, 63, 1, 31, 1, 105, 101, 0, 0, 8, 27, 0, 0, 68, 78, 1, 1, 14, 53, 0, 0, 56, 145, 33, 0, 6, 32, 74, 0, 45, 84, 36, 1, 13, 48, 92, 0, 1, 60, 49, 0, 0, 14, 60, 0, 0, 43, 28, 0, 1, 36, 82, 0, 152, 0, 55, 0, 87, 0, 86, 0, 120, 2, 27, 0, 94, 0, 47, 2, 142, 106, 0, 0, 149, 152, 0, 0, 117, 79, 0, 0, 123, 150, 2, 0, 228, 93, 83, 3, 349, 223, 323, 7, 329, 61, 97, 1, 280, 181, 396, 0, 2, 184, 64, 1, 3, 181, 331, 2, 2, 260, 86, 5, 8, 158, 447, 3, 1883, 5, 192, 1, 1192, 1, 283, 2, 1962, 0, 245, 3, 1329, 0, 312, 3, 1116, 602, 1, 0, 189, 598, 0, 1, 884, 885, 0, 0, 282, 517, 2, 1, 710, 2089, 583, 4, 429, 1053, 440, 0, 591, 2309, 568, 1, 394, 1214, 441, 2, 4, 697, 690, 6, 3, 352, 412, 2, 0, 592, 621, 3, 1, 323, 376, 4, 686, 7, 126, 4, 708, 13, 246, 7, 697, 2, 119, 1, 575, 4, 133, 7, 570, 967, 1, 3, 848, 602, 3, 6, 614, 800, 2, 2, 825, 454, 4, 6, 5, 1315, 3, 0, 3, 1030, 4, 5, 3, 1213, 1, 3, 2, 1076, 7, 6, 377565, 11802
174, 96, 0, 8, 0, 27, 0, 1, 0, 67, 3, 8, 0, 36, 1, 2, 0, 96, 99, 0, 1, 16, 13, 0, 0, 61, 77, 0, 0, 16, 13, 1, 0, 45, 60, 44, 0, 30, 22, 11, 0, 15, 47, 48, 0, 27, 38, 21, 0, 1, 41, 42, 0, 0, 51, 41, 0, 0, 29, 42, 0, 0, 64, 60, 2, 102, 1, 28, 0, 103, 1, 104, 0, 63, 0, 18, 0, 95, 1, 139, 1, 207, 109, 0, 0, 127, 136, 0, 2, 175, 124, 0, 1, 71, 92, 1, 1, 455, 287, 145, 0, 92, 117, 324, 0, 472, 233, 205, 0, 46, 68, 440, 3, 9, 544, 162, 3, 0, 56, 167, 2, 5, 502, 245, 2, 2, 44, 270, 10, 2127, 5, 411, 4, 799, 1, 167, 4, 2143, 7, 427, 0, 837, 1, 187, 4, 924, 935, 4, 2, 310, 195, 0, 0, 721, 1015, 0, 2, 407, 167, 1, 0, 543, 2105, 727, 2, 428, 793, 405, 7, 503, 2333, 686, 0, 487, 842, 371, 5, 3, 662, 670, 8, 3, 341, 373, 1, 3, 631, 608, 1, 1, 328, 322, 4, 569, 3, 103, 4, 857, 5, 200, 4, 579, 1, 86, 0, 747, 2, 156, 3, 453, 830, 2, 3, 946, 548, 1, 4, 510, 760, 0, 1, 889, 536, 3, 0, 2, 1045, 0, 0, 1, 1456, 3, 4, 1, 956, 1, 0, 1, 1446, 0, 6, 396310, 7224
211, 83, 0, 1, 0, 68, 0, 24, 0, 33, 0, 0, 0, 58, 0, 32, 0, 100, 33, 0, 0, 1, 17, 0, 0, 60, 22, 0, 0, 8, 23, 1, 0, 59, 55, 9, 0, 2, 24, 51, 0, 46, 49, 10, 0, 4, 23, 51, 0, 1, 48, 15, 0, 0, 8, 27, 0, 1, 34, 26, 0, 0, 11, 36, 0, 114, 1, 23, 0, 52, 2, 34, 1, 56, 1, 22, 0, 44, 0, 52, 0, 61, 74, 0, 0, 94, 99, 0, 0, 37, 42, 0, 0, 77, 94, 0, 1, 111, 46, 58, 0, 260, 206, 183, 0, 80, 18, 60, 3, 355, 128, 276, 0, 4, 76, 29, 0, 3, 235, 356, 0, 0, 62, 51, 0, 3, 211, 361, 5, 1099, 7, 139, 2, 940, 2, 333, 1, 1249, 1, 154, 0, 1068, 3, 313, 2, 791, 309, 0, 1, 188, 533, 0, 0, 692, 255, 0, 0, 205, 681, 1, 2, 613, 1202, 415, 2, 380, 937, 525, 1, 632, 1442, 404, 1, 386, 1064, 495, 0, 2, 564, 545, 2, 1, 399, 419, 1, 0, 521, 449, 0, 1, 380, 464, 2, 666, 1, 133, 7, 599, 5, 262, 1, 758, 2, 106, 4, 517, 1, 173, 3, 706, 825, 2, 0, 652, 572, 5, 0, 674, 773, 0, 0, 560, 508, 2, 3, 0, 1368, 5, 0, 2, 839, 1, 3, 0, 1399, 0, 0, 0, 774, 0, 4, 387248, 5860
312, 219, 0, 1, 1, 139, 0, 36, 0, 151, 0, 2, 0, 124, 0, 40, 2, 275, 71, 0, 0, 0, 6, 0, 0, 126, 38, 0, 1, 8, 16, 0, 0, 103, 104, 21, 0, 1, 3, 41, 0, 72, 40, 22, 0, 10, 24, 47, 0, 3, 35, 15, 0, 0, 5, 22, 0, 2, 18, 23, 1, 1, 25, 49, 1, 107, 0, 7, 1, 34, 1, 54, 0, 96, 0, 12, 1, 47, 2, 99, 1, 83, 45, 0, 0, 32, 158, 0, 0, 66, 33, 0, 0, 72, 214, 3, 6, 254, 37, 10, 0, 18, 200, 750, 4, 117, 15, 9, 0, 50, 342, 731, 8, 18, 136, 11, 0, 2, 72, 591, 4, 1, 52, 2, 1, 1, 168, 886, 21, 1386, 8, 72, 0, 569, 2, 258, 4, 1856, 0, 75, 1, 629, 0, 488, 7, 1547, 438, 0, 2, 43, 103, 0, 0, 1806, 266, 1, 0, 56, 159, 3, 0, 815, 1510, 348, 1, 255, 586, 286, 1, 640, 2057, 315, 2, 249, 641, 261, 1, 2, 649, 546, 5, 4, 256, 182, 2, 1, 749, 415, 2, 1, 215, 171, 5, 790, 2, 104, 2, 487, 3, 212, 4, 515, 0, 56, 1, 380, 3, 117, 3, 296, 1085, 2, 1, 632, 420, 4, 1, 308, 1074, 0, 0, 466, 332, 2, 1, 2, 1567, 1, 0, 1, 710, 0, 9, 5, 1293, 0, 1, 1, 542, 2, 3, 372544, 9728
358, 175, 0, 1, 0, 77, 0, 24, 0, 118, 0, 6, 1, 105, 0, 24, 1, 97, 58, 1, 0, 9, 27, 0, 0, 75, 70, 0, 2, 17, 31, 0, 1, 53, 41, 15, 0, 8, 23, 59, 0, 51, 22, 27, 0, 22, 27, 52, 0, 2, 32, 16, 0, 0, 15, 35, 0, 0, 41, 29, 1, 3, 22, 39, 1, 111, 1, 30, 1, 58, 1, 81, 0, 64, 0, 22, 0, 79, 4, 78, 1, 91, 80, 2, 0, 81, 98, 0, 0, 51, 45, 0, 1, 97, 88, 2, 3, 259, 65, 53, 1, 129, 112, 262, 1, 160, 23, 30, 0, 173, 119, 325, 1, 13, 153, 37, 0, 4, 115, 243, 3, 1, 57, 14, 1, 3, 193, 265, 10, 1247, 5, 149, 3, 629, 1, 204, 3, 1726, 0, 101, 0, 717, 2, 285, 7, 748, 566, 0, 2, 126, 229, 0, 2, 689, 325, 1, 0, 90, 351, 0, 3, 491, 1313, 475, 2, 332, 605, 320, 3, 448, 1788, 381, 4, 295, 698, 406, 0, 7, 600, 623, 7, 7, 254, 237, 2, 1, 556, 490, 2, 1, 244, 280, 3, 620, 13, 113, 10, 586, 11, 233, 7, 528, 3, 82, 2, 444, 7, 174, 4, 488, 737, 6, 0, 756, 488, 9, 3, 414, 688, 5, 1, 583, 371, 8, 16, 11, 1033, 6, 3, 9, 873, 9, 6, 8, 867, 7, 3, 4, 645, 8, 7, 392326, 8714
